symbol,trade_id,timestamp_ms,timestamp_utc,side,price,size,quote_volume
DYDX-USDT-SWAP,268936104,1783396521815,2026-07-07 03:55:21,sell,0.12773,40.0,5.1092
DYDX-USDT-SWAP,268936105,1783396521818,2026-07-07 03:55:21,sell,0.12772,40.0,5.1088000000000005
DYDX-USDT-SWAP,268936106,1783396521818,2026-07-07 03:55:21,sell,0.12772,1.0,0.12772
DYDX-USDT-SWAP,268936107,1783396521821,2026-07-07 03:55:21,buy,0.12772,381.0,48.66132
DYDX-USDT-SWAP,268936108,1783396521821,2026-07-07 03:55:21,buy,0.12772,381.0,48.66132
DYDX-USDT-SWAP,268936109,1783396521821,2026-07-07 03:55:21,buy,0.12772,381.0,48.66132
DYDX-USDT-SWAP,268936110,1783396521850,2026-07-07 03:55:21,sell,0.12772,47.0,6.00284
DYDX-USDT-SWAP,268936111,1783396521930,2026-07-07 03:55:21,sell,0.12771,40.0,5.1084
DYDX-USDT-SWAP,268936112,1783396521930,2026-07-07 03:55:21,sell,0.12771,206.0,26.308259999999997
DYDX-USDT-SWAP,268936113,1783396521930,2026-07-07 03:55:21,sell,0.12771,76.0,9.70596
DYDX-USDT-SWAP,268936114,1783396521930,2026-07-07 03:55:21,sell,0.1277,40.0,5.1080000000000005
DYDX-USDT-SWAP,268936115,1783396521930,2026-07-07 03:55:21,sell,0.1277,78.0,9.960600000000001
DYDX-USDT-SWAP,268936116,1783396521930,2026-07-07 03:55:21,sell,0.1277,1.0,0.1277
DYDX-USDT-SWAP,268936117,1783396521930,2026-07-07 03:55:21,sell,0.1277,13.0,1.6601000000000001
DYDX-USDT-SWAP,268936118,1783396521930,2026-07-07 03:55:21,sell,0.1277,2.0,0.2554
DYDX-USDT-SWAP,268936119,1783396521930,2026-07-07 03:55:21,sell,0.12769,240.0,30.645599999999998
DYDX-USDT-SWAP,268936120,1783396521935,2026-07-07 03:55:21,sell,0.12769,40.0,5.1076
DYDX-USDT-SWAP,268936121,1783396521935,2026-07-07 03:55:21,sell,0.12769,1.0,0.12769
DYDX-USDT-SWAP,268936122,1783396521935,2026-07-07 03:55:21,sell,0.12768,2.0,0.25536
DYDX-USDT-SWAP,268936123,1783396521935,2026-07-07 03:55:21,sell,0.12768,40.0,5.1072
DYDX-USDT-SWAP,268936124,1783396521935,2026-07-07 03:55:21,sell,0.12768,1.0,0.12768
DYDX-USDT-SWAP,268936125,1783396521935,2026-07-07 03:55:21,sell,0.12768,2.0,0.25536
DYDX-USDT-SWAP,268936126,1783396522075,2026-07-07 03:55:22,sell,0.1277,381.0,48.6537
DYDX-USDT-SWAP,268936127,1783396522075,2026-07-07 03:55:22,sell,0.12769,228.0,29.113319999999998
DYDX-USDT-SWAP,268936128,1783396522075,2026-07-07 03:55:22,sell,0.12769,1.0,0.12769
DYDX-USDT-SWAP,268936129,1783396522075,2026-07-07 03:55:22,sell,0.12769,12.0,1.53228
DYDX-USDT-SWAP,268936130,1783396522075,2026-07-07 03:55:22,sell,0.12769,2.0,0.25538
DYDX-USDT-SWAP,268936131,1783396522075,2026-07-07 03:55:22,sell,0.12769,40.0,5.1076
DYDX-USDT-SWAP,268936132,1783396522075,2026-07-07 03:55:22,sell,0.12768,98.0,12.51264
