symbol,timestamp_ms,timestamp_utc,open_interest,open_interest_currency
ARB-USDT-SWAP,1783327500000,2026-07-06 08:45:00,4200560.999999999,42005609.99999999
ARB-USDT-SWAP,1783328400000,2026-07-06 09:00:00,4196367.6,41963676.0
ARB-USDT-SWAP,1783329300000,2026-07-06 09:15:00,4193393.5999999996,41933936.0
ARB-USDT-SWAP,1783330200000,2026-07-06 09:30:00,4192794.3000000003,41927943.0
ARB-USDT-SWAP,1783331100000,2026-07-06 09:45:00,4204281.4,42042814.0
ARB-USDT-SWAP,1783332000000,2026-07-06 10:00:00,4175853.8999999994,41758539.0
ARB-USDT-SWAP,1783332900000,2026-07-06 10:15:00,4199415.3,41994152.99999999
ARB-USDT-SWAP,1783333800000,2026-07-06 10:30:00,4207202.399999999,42072023.99999999
ARB-USDT-SWAP,1783334700000,2026-07-06 10:45:00,4214564.499999999,42145644.99999999
ARB-USDT-SWAP,1783335600000,2026-07-06 11:00:00,4207975.499999999,42079754.99999999
ARB-USDT-SWAP,1783336500000,2026-07-06 11:15:00,4211956.8,42119568.0
ARB-USDT-SWAP,1783337400000,2026-07-06 11:30:00,4207793.1,42077930.99999999
ARB-USDT-SWAP,1783338300000,2026-07-06 11:45:00,4206146.6,42061465.99999999
ARB-USDT-SWAP,1783339200000,2026-07-06 12:00:00,4204110.6,42041106.0
ARB-USDT-SWAP,1783340100000,2026-07-06 12:15:00,4288679.399999999,42886793.99999999
ARB-USDT-SWAP,1783341000000,2026-07-06 12:30:00,4377677.299999999,43776772.999999985
ARB-USDT-SWAP,1783341900000,2026-07-06 12:45:00,4368404.799999999,43684047.999999985
ARB-USDT-SWAP,1783342800000,2026-07-06 13:00:00,4378615.499999999,43786154.99999999
ARB-USDT-SWAP,1783343700000,2026-07-06 13:15:00,4355687.5,43556874.99999999
ARB-USDT-SWAP,1783344600000,2026-07-06 13:30:00,4357829.6,43578295.99999999
ARB-USDT-SWAP,1783345500000,2026-07-06 13:45:00,4358700.999999999,43587009.99999999
ARB-USDT-SWAP,1783346400000,2026-07-06 14:00:00,4333689.3,43336892.99999999
ARB-USDT-SWAP,1783347300000,2026-07-06 14:15:00,4338519.699999999,43385196.99999999
ARB-USDT-SWAP,1783348200000,2026-07-06 14:30:00,4350674.699999999,43506746.99999999
ARB-USDT-SWAP,1783349100000,2026-07-06 14:45:00,4366427.399999999,43664274.0
ARB-USDT-SWAP,1783350000000,2026-07-06 15:00:00,4363729.2,43637292.0
ARB-USDT-SWAP,1783350900000,2026-07-06 15:15:00,4362567.6,43625676.0
ARB-USDT-SWAP,1783351800000,2026-07-06 15:30:00,4357403.9,43574039.0
ARB-USDT-SWAP,1783352700000,2026-07-06 15:45:00,4342209.3,43422093.0
ARB-USDT-SWAP,1783353600000,2026-07-06 16:00:00,4359318.600000001,43593186.0
ARB-USDT-SWAP,1783354500000,2026-07-06 16:15:00,4411693.3,44116933.0
ARB-USDT-SWAP,1783355400000,2026-07-06 16:30:00,4443377.399999999,44433774.0
ARB-USDT-SWAP,1783356300000,2026-07-06 16:45:00,4435441.7,44354417.0
ARB-USDT-SWAP,1783357200000,2026-07-06 17:00:00,4421122.0,44211220.0
ARB-USDT-SWAP,1783358100000,2026-07-06 17:15:00,4422698.6,44226986.0
ARB-USDT-SWAP,1783359000000,2026-07-06 17:30:00,4435326.3,44353263.0
ARB-USDT-SWAP,1783359900000,2026-07-06 17:45:00,4443553.4,44435534.00000001
ARB-USDT-SWAP,1783360800000,2026-07-06 18:00:00,4435257.000000001,44352570.00000001
ARB-USDT-SWAP,1783361700000,2026-07-06 18:15:00,4446369.9,44463699.0
ARB-USDT-SWAP,1783362600000,2026-07-06 18:30:00,4437180.8,44371808.0
ARB-USDT-SWAP,1783363500000,2026-07-06 18:45:00,4440230.2,44402302.0
ARB-USDT-SWAP,1783364400000,2026-07-06 19:00:00,4434783.7,44347837.0
ARB-USDT-SWAP,1783365300000,2026-07-06 19:15:00,4441568.7,44415687.0
ARB-USDT-SWAP,1783366200000,2026-07-06 19:30:00,4431515.7,44315157.0
ARB-USDT-SWAP,1783367100000,2026-07-06 19:45:00,4433772.199999999,44337722.0
ARB-USDT-SWAP,1783368000000,2026-07-06 20:00:00,4452912.8,44529128.0
ARB-USDT-SWAP,1783368900000,2026-07-06 20:15:00,4450393.6,44503936.0
ARB-USDT-SWAP,1783369800000,2026-07-06 20:30:00,4447749.5,44477495.0
ARB-USDT-SWAP,1783370700000,2026-07-06 20:45:00,4446794.899999999,44467949.0
ARB-USDT-SWAP,1783371600000,2026-07-06 21:00:00,4447543.6,44475436.0
ARB-USDT-SWAP,1783372500000,2026-07-06 21:15:00,4382815.5,43828155.0
ARB-USDT-SWAP,1783373400000,2026-07-06 21:30:00,4364507.0,43645070.0
ARB-USDT-SWAP,1783374300000,2026-07-06 21:45:00,4361534.4,43615344.0
ARB-USDT-SWAP,1783375200000,2026-07-06 22:00:00,4379557.1,43795570.99999999
ARB-USDT-SWAP,1783376100000,2026-07-06 22:15:00,4382186.7,43821867.0
ARB-USDT-SWAP,1783377000000,2026-07-06 22:30:00,4370381.5,43703815.0
ARB-USDT-SWAP,1783377900000,2026-07-06 22:45:00,4356141.399999999,43561413.99999999
ARB-USDT-SWAP,1783378800000,2026-07-06 23:00:00,4353219.0,43532190.0
ARB-USDT-SWAP,1783379700000,2026-07-06 23:15:00,4344725.1,43447251.0
ARB-USDT-SWAP,1783380600000,2026-07-06 23:30:00,4344565.800000001,43445658.0
ARB-USDT-SWAP,1783381500000,2026-07-06 23:45:00,4343921.0,43439210.0
ARB-USDT-SWAP,1783382400000,2026-07-07 00:00:00,4343073.3,43430733.0
ARB-USDT-SWAP,1783383300000,2026-07-07 00:15:00,4338871.100000001,43388711.0
ARB-USDT-SWAP,1783384200000,2026-07-07 00:30:00,4334715.3,43347153.0
ARB-USDT-SWAP,1783385100000,2026-07-07 00:45:00,4333968.7,43339687.0
ARB-USDT-SWAP,1783386000000,2026-07-07 01:00:00,4326677.0,43266770.0
ARB-USDT-SWAP,1783386900000,2026-07-07 01:15:00,4326984.000000001,43269840.00000001
ARB-USDT-SWAP,1783387800000,2026-07-07 01:30:00,4334828.4,43348284.00000001
ARB-USDT-SWAP,1783388700000,2026-07-07 01:45:00,4331170.7,43311707.0
ARB-USDT-SWAP,1783389600000,2026-07-07 02:00:00,4331121.600000001,43311216.0
ARB-USDT-SWAP,1783390500000,2026-07-07 02:15:00,4332278.8,43322788.0
ARB-USDT-SWAP,1783391400000,2026-07-07 02:30:00,4346157.8,43461578.0
ARB-USDT-SWAP,1783392300000,2026-07-07 02:45:00,4327812.9,43278129.00000001
ARB-USDT-SWAP,1783393200000,2026-07-07 03:00:00,4328417.100000001,43284171.00000001
ARB-USDT-SWAP,1783394100000,2026-07-07 03:15:00,4325663.4,43256634.0
ARB-USDT-SWAP,1783395000000,2026-07-07 03:30:00,4315398.9,43153989.0
ARB-USDT-SWAP,1783395900000,2026-07-07 03:45:00,4322467.6,43224676.0
