timestamp,open,high,low,close,volume
1704859200000,46128.9,46190.1,45728.7,45760.1,11264.18
1704873600000,45760.0,45861.8,44890.0,45530.0,25517.96
1704888000000,45529.9,45678.5,44289.0,45557.1,65687.55
1704902400000,45557.1,46770.0,45188.2,46491.9,50578.99
1704916800000,46492.0,47700.0,44755.9,46653.2,105576.28
1704931200000,46653.2,46757.8,46188.0,46495.9,17500.42
1704945600000,46495.9,46505.0,45602.9,46092.1,18452.5
1704960000000,46092.2,47173.1,46047.2,47071.0,22902.3
1704974400000,47071.0,49000.0,46480.0,46795.8,112125.58
1704988800000,46795.7,47036.0,45562.1,46691.1,52601.22
1705003200000,46694.3,46966.0,46072.1,46335.8,19047.84
1705017600000,46335.8,46522.7,45901.1,45988.2,14560.6
1705032000000,45987.4,46368.0,45700.0,46002.5,15223.779999999999
1705046400000,46002.5,46273.5,45522.9,45954.9,19976.55
1705060800000,45955.0,46119.9,44350.0,44474.7,49640.58
1705075200000,44474.6,44698.0,43200.2,43488.0,71795.34
1705089600000,43488.0,43977.0,41275.9,42774.2,56731.94
1705104000000,42775.9,42987.9,42430.1,42615.6,15290.619999999999
1705118400000,42615.6,43249.8,42560.3,43098.7,15834.47
1705132800000,43098.8,43250.0,42501.2,42630.1,17941.11
1705147200000,42630.0,43250.0,42506.5,43157.3,17763.14
1705161600000,43157.3,43193.3,42720.3,42780.1,11616.91
1705176000000,42780.0,43050.0,42685.9,42846.3,5862.5
1705190400000,42846.3,42893.5,42650.0,42695.7,6898.7699999999995
1705204800000,42695.6,43066.6,42561.0,43023.9,9970.33
1705219200000,43022.1,43095.8,42745.7,42829.9,9123.99
1705233600000,42829.8,43010.0,42701.6,42897.8,8114.03
1705248000000,42897.9,43020.0,42632.0,42659.7,8362.53
1705262400000,42659.7,42758.0,41718.0,41740.8,29425.56
1705276800000,41738.3,42660.7,41721.9,42572.7,15072.3
1705291200000,42572.7,42836.9,42500.9,42721.9,10844.76
1705305600000,42721.9,42788.0,42536.6,42702.1,7829.89
1705320000000,42702.1,42969.3,42160.8,42280.0,24319.89
1705334400000,42280.0,43388.0,42256.8,42987.0,21406.46
1705348800000,42987.0,43108.7,42325.9,42521.0,10051.83
1705363200000,42521.0,42940.1,42476.4,42923.4,8894.5
1705377600000,42923.4,42943.9,42611.0,42790.0,8578.25
1705392000000,42790.0,43176.9,42720.0,42895.2,13542.44
1705406400000,42895.1,43333.9,42042.1,43256.2,48151.78
1705420800000,43256.2,43441.3,42829.4,43170.0,18655.98
1705435200000,43169.9,43604.1,43062.6,43139.9,14001.119999999999
1705449600000,43139.9,43204.8,42850.0,42850.0,7515.12
1705464000000,42850.1,42924.9,42612.5,42653.8,10462.630000000001
1705478400000,42653.8,42861.4,42550.1,42683.9,10399.4
1705492800000,42683.9,42941.0,42361.1,42483.1,29221.18
1705507200000,42483.0,42759.2,42207.0,42626.1,13467.460000000001
1705521600000,42626.1,42878.3,42437.7,42780.1,11173.4
1705536000000,42780.1,42800.0,42518.0,42600.0,6667.89
1705550400000,42599.9,42928.0,42591.0,42914.0,8828.289999999999
1705564800000,42914.0,42923.9,42390.0,42550.0,14306.8
1705579200000,42550.0,42819.1,42368.4,42627.8,15905.3
1705593600000,42627.8,42627.8,40779.8,41026.1,60669.1
1705608000000,41026.2,41371.8,40676.0,41324.8,24307.06
1705622400000,41325.1,41382.8,40756.3,41065.7,14997.7
1705636800000,41065.8,41577.1,41049.0,41286.0,15856.01
1705651200000,41286.0,41520.0,41154.0,41473.3,13192.53
1705665600000,41473.2,41494.1,40720.8,40907.9,31094.18
1705680000000,40904.2,41995.0,40244.0,41820.1,60225.29
1705694400000,41820.2,42195.0,41516.1,41665.0,17095.44
1705708800000,41665.1,41722.0,41458.0,41640.0,7923.68
1705723200000,41640.0,41783.8,41560.1,41650.2,5684.82
1705737600000,41653.3,41670.0,41466.0,41582.1,7865.34
1705752000000,41582.1,41709.7,41483.6,41574.8,7079.95
1705766400000,41574.8,41686.0,41530.4,41640.2,3702.0
1705780800000,41640.2,41888.0,41615.5,41694.5,6022.1
1705795200000,41694.4,41745.0,41631.2,41678.2,4589.43
1705809600000,41678.9,41701.9,41570.0,41649.6,3686.32
1705824000000,41649.6,41840.5,41649.6,41721.9,7164.03
1705838400000,41721.8,41880.0,41610.0,41658.1,7686.65
1705852800000,41658.1,41741.2,41525.2,41730.0,5696.49
1705867200000,41730.0,41824.5,41495.6,41586.3,4830.65
1705881600000,41586.2,41694.0,41070.1,41211.8,18786.0
1705896000000,41211.8,41331.6,40675.7,41044.0,27113.87
1705910400000,41043.9,41060.0,40345.8,40810.7,33642.61
1705924800000,40810.5,41243.0,40350.0,40779.9,40065.07
1705939200000,40780.0,40887.5,39411.0,39816.0,57975.67
1705953600000,39816.0,40339.0,39283.5,39576.1,32577.55
1705968000000,39576.1,40122.0,39514.8,40007.8,14276.01
1705982400000,40007.8,40195.2,39673.5,39792.1,12575.0
1705996800000,39792.0,39876.3,38648.0,38851.8,54247.54
1706011200000,38851.8,39479.5,38550.6,39202.1,42579.46
1706025600000,39202.1,39649.6,38924.2,39145.7,27978.46
1706040000000,39145.3,39921.7,39035.2,39903.0,15380.220000000001
1706054400000,39903.1,40258.0,39577.0,39624.7,20539.02
1706068800000,39624.6,40179.4,39569.0,39978.9,15126.39
1706083200000,39978.8,40572.6,39856.4,40206.3,22920.94
1706097600000,40206.3,40302.6,39767.9,40053.9,24771.53
1706112000000,40053.8,40218.0,39606.7,39815.4,15978.61
1706126400000,39814.3,40184.9,39510.0,40093.9,12859.21
1706140800000,40093.9,40178.0,39916.6,40012.6,9731.05
1706155200000,40012.7,40130.0,39789.8,40124.1,9506.98
1706169600000,40124.0,40321.9,39955.4,40177.4,13703.1
1706184000000,40177.4,40299.1,39630.0,39805.6,25501.68
1706198400000,39805.7,40065.2,39555.0,39990.0,18788.3
1706212800000,39990.0,39995.8,39633.0,39963.9,8122.639999999999
1706227200000,39964.0,40248.5,39818.3,40064.1,11904.34
1706241600000,40064.1,40217.0,39888.0,39970.0,10047.11
1706256000000,39970.1,41381.4,39960.4,41287.8,49562.43
1706270400000,41287.9,41600.0,40916.0,41418.4,38982.46
1706284800000,41420.1,42198.6,41400.3,42060.1,32243.66
1706299200000,42060.1,42245.0,41800.1,41822.0,10982.16
1706313600000,41822.0,41937.5,41711.0,41826.0,6566.0599999999995
1706328000000,41826.1,41890.0,41597.2,41721.1,6806.8
1706342400000,41721.1,41811.9,41376.0,41763.9,14383.72
1706356800000,41764.0,41910.5,41710.0,41820.0,5641.99
1706371200000,41819.9,41996.0,41727.2,41910.9,5713.77
1706385600000,41914.9,42200.0,41914.9,42118.5,7157.97
1706400000000,42118.6,42260.0,41929.1,42220.2,8899.289999999999
1706414400000,42220.2,42849.6,42216.8,42392.7,26303.38
1706428800000,42392.8,42705.0,42321.0,42478.9,14297.39
1706443200000,42478.8,42561.1,42154.4,42264.5,13796.720000000001
1706457600000,42264.6,42363.8,41727.6,41788.8,15102.650000000001
1706472000000,41788.8,42087.0,41615.0,42036.6,11346.9
1706486400000,42037.0,42510.9,41856.5,42320.3,14559.76
1706500800000,42320.3,42347.4,41983.0,42057.0,9217.56
1706515200000,42057.0,42382.0,41952.0,42240.0,12934.11
1706529600000,42240.0,42656.2,41788.3,42649.9,25025.15
1706544000000,42649.8,43325.9,42518.7,43002.9,34661.81
1706558400000,43002.9,43377.0,42975.1,43305.5,8425.44
1706572800000,43305.5,43799.2,43138.0,43511.6,23892.73
1706587200000,43511.6,43568.0,43258.0,43374.3,9305.54
1706601600000,43374.3,43570.8,43215.3,43533.9,10085.51
1706616000000,43533.8,43908.5,43117.2,43383.2,34460.01
1706630400000,43383.2,43613.1,43221.6,43547.4,14786.56
1706644800000,43547.3,43775.0,42684.4,42942.3,18289.12
1706659200000,42942.2,43112.7,42650.0,42925.5,15156.45
1706673600000,42925.5,43079.8,42868.7,43045.0,7128.78
1706688000000,43045.0,43097.0,42358.1,42650.1,23324.04
1706702400000,42650.0,43487.8,42519.0,43362.1,31969.14
1706716800000,43362.0,43767.3,43039.7,43331.1,28300.71
1706731200000,43331.1,43360.0,42288.0,42575.3,26889.51
1706745600000,42575.2,42694.9,41880.0,42012.4,25246.59
1706760000000,42012.3,42298.0,41889.4,42186.3,11278.81
1706774400000,42186.3,42339.7,42042.6,42085.5,9368.76
1706788800000,42085.5,42948.0,41952.6,42512.2,34764.42
1706803200000,42512.2,43306.1,42358.3,43216.7,29389.440000000002
1706817600000,43216.8,43285.1,42877.0,43086.1,9625.97
1706832000000,43086.1,43440.0,43022.6,43032.7,11989.47
1706846400000,43032.8,43277.0,42937.9,43097.7,10735.37
1706860800000,43097.8,43215.0,42951.4,43151.4,8897.47
1706875200000,43151.4,43249.5,42551.0,43232.3,33292.89
1706889600000,43232.2,43494.4,42766.0,43059.0,20497.57
1706904000000,43059.0,43244.9,42888.2,43200.0,5664.1
1706918400000,43199.9,43389.6,43150.0,43180.9,6101.55
1706932800000,43181.0,43227.3,43023.9,43049.9,4616.96
1706947200000,43050.0,43130.0,42969.0,43000.8,5060.47
1706961600000,43000.7,43205.3,42867.8,43120.4,8348.39
1706976000000,43120.4,43275.3,42998.0,43055.0,9885.08
1706990400000,43055.0,43110.2,42950.0,43018.8,3738.52
1707004800000,43018.8,43082.6,42901.1,43029.3,4060.81
1707019200000,43029.3,43029.4,42723.0,42845.9,8115.68
1707033600000,42845.9,43126.2,42740.1,43060.8,9076.39
1707048000000,43060.3,43119.3,42838.9,42937.3,7593.54
1707062400000,42937.4,42969.2,42567.7,42633.5,11584.42
1707076800000,42633.5,42989.0,42150.0,42590.2,16681.22
1707091200000,42590.2,42730.0,42259.9,42721.1,13971.58
1707105600000,42719.4,43175.0,42642.2,43072.7,17466.12
1707120000000,43072.7,43278.9,42939.6,43193.4,14977.42
1707134400000,43193.4,43575.0,42595.2,42640.2,34826.62
1707148800000,42641.5,42874.9,42490.0,42765.0,15298.07
1707163200000,42765.1,42803.3,42320.1,42713.5,13612.38
1707177600000,42713.6,42967.7,42574.9,42854.8,11135.65
1707192000000,42854.9,42929.7,42662.8,42891.0,9785.89
1707206400000,42889.1,43132.1,42666.0,42828.2,19365.01
1707220800000,42826.2,43287.7,42658.7,43253.8,22129.26
1707235200000,43253.8,43399.5,43010.0,43278.5,14012.53
1707249600000,43278.4,43333.6,43026.8,43107.1,7014.88
1707264000000,43107.0,43201.5,42788.0,42811.1,9297.53
1707278400000,42811.0,43056.0,42800.9,42925.1,6830.66
1707292800000,42925.2,43219.8,42834.0,42933.9,11807.630000000001
1707307200000,42933.9,43322.0,42850.0,43068.3,21268.69
1707321600000,43068.4,43732.4,43006.5,43621.4,26405.9
1707336000000,43621.4,44457.4,43621.2,44353.5,29338.86
1707350400000,44353.6,44790.4,44333.6,44544.7,24373.74
1707364800000,44544.7,44642.3,44437.2,44522.7,9315.75
1707379200000,44522.7,44916.0,44517.5,44705.7,16924.6
1707393600000,44705.7,45470.0,44605.8,45434.1,37152.02
1707408000000,45434.2,45519.1,44900.5,45276.8,20025.83
1707422400000,45276.8,45637.2,45220.0,45286.0,13583.02
1707436800000,45286.0,46443.8,45240.0,46076.2,34832.67
1707451200000,46076.6,46440.0,45864.3,46222.2,16964.27
1707465600000,46222.2,47346.0,46217.4,47190.4,37077.78
1707480000000,47190.3,48000.0,46657.2,47159.3,67361.36
1707494400000,47159.4,48244.4,47131.2,47508.9,40256.87
1707508800000,47509.0,47693.0,47032.0,47147.9,12632.73
1707523200000,47147.9,47519.9,47053.4,47390.4,9625.73
1707537600000,47392.5,47447.5,47144.0,47156.8,5239.110000000001
1707552000000,47156.8,47282.0,46842.6,47181.8,12650.52
1707566400000,47181.7,47387.9,47091.4,47346.1,9353.630000000001
1707580800000,47346.1,47666.0,47160.0,47531.4,8011.42
1707595200000,47531.3,48195.5,47452.4,47760.0,19332.62
1707609600000,47760.0,48599.5,47569.9,48539.9,19708.78
1707624000000,48540.0,48628.0,48066.3,48194.7,17064.63
1707638400000,48194.8,48457.0,47922.9,48418.6,12596.880000000001
1707652800000,48418.5,48488.0,47931.0,48159.4,14967.94
1707667200000,48159.5,48418.0,47954.5,48299.0,12709.13
1707681600000,48298.9,48387.9,47965.1,48313.8,7934.38
1707696000000,48313.9,48860.0,48011.8,48150.2,21959.69
1707710400000,48150.1,48393.7,47726.3,48212.3,15635.150000000001
1707724800000,48212.2,48321.4,47707.0,47912.2,16732.46
1707739200000,47912.2,49984.0,47845.8,49938.9,59297.84
1707753600000,49938.8,50407.9,49416.0,49561.5,50778.99
1707768000000,49561.5,50295.8,49561.5,49946.9,15772.050000000001
1707782400000,49946.9,50438.8,49738.7,49803.7,16909.07
1707796800000,49805.0,50126.4,49803.4,49995.0,9996.96
1707811200000,49995.0,50266.0,49656.6,49988.9,18207.63
1707825600000,49989.0,49999.9,48370.4,48748.5,63192.67
1707840000000,48748.6,49266.2,48282.0,49043.5,25878.56
1707854400000,49043.4,49777.0,49016.2,49687.9,16740.260000000002
1707868800000,49688.0,49709.1,49328.4,49526.9,8995.12
1707883200000,49526.8,49888.0,49221.1,49839.6,12842.58
1707897600000,49839.7,51800.0,49729.9,51578.2,67259.47
1707912000000,51579.9,52099.1,51310.1,51613.0,50846.700000000004
1707926400000,51613.0,51765.5,51188.8,51681.2,23696.77
1707940800000,51681.2,51886.9,51463.0,51793.6,10538.97
1707955200000,51793.7,52565.3,51730.0,52354.9,31089.71
1707969600000,52354.9,52386.8,51643.0,51795.9,18025.7
1707984000000,51795.8,52534.8,51660.8,52329.5,20454.989999999998
1707998400000,52329.6,52881.3,51708.0,51941.4,50232.18
1708012800000,51941.5,52403.9,51734.4,52022.7,24404.079999999998
1708027200000,52022.0,52035.0,51323.1,51896.5,17966.68
1708041600000,51896.6,52340.0,51822.4,52282.1,13888.55
1708056000000,52282.0,52347.6,51740.0,51767.3,11651.65
1708070400000,51767.4,52448.9,51576.6,52220.0,21196.34
1708084800000,52218.3,52598.4,51600.0,51895.2,35634.13
1708099200000,51895.2,52263.0,51653.3,51758.1,16123.58
1708113600000,51758.0,52230.8,51685.9,52129.9,7871.25
1708128000000,52130.0,52177.0,51858.7,51983.7,5832.48
1708142400000,51983.7,52078.4,51804.0,51921.0,5091.22
1708156800000,51921.0,51921.1,51502.9,51691.6,16470.399999999998
1708171200000,51691.6,51748.4,50621.0,50980.0,40094.39
1708185600000,50980.0,51450.0,50734.4,51400.0,11929.55
1708200000000,51399.9,52067.0,51264.9,51654.2,16731.88
1708214400000,51654.2,51813.2,51155.0,51486.0,12588.1
1708228800000,51485.9,51755.0,51408.0,51673.2,11040.84
1708243200000,51673.2,52091.6,51619.3,51836.3,13788.869999999999
1708257600000,51836.4,51965.9,51526.8,51784.0,13486.550000000001
1708272000000,51784.0,51987.6,51657.3,51776.4,8641.48
1708286400000,51776.4,52433.0,51607.9,52164.5,15782.31
1708300800000,52164.5,52470.2,51913.0,52079.8,11675.39
1708315200000,52079.7,52498.5,51992.2,52397.2,14333.58
1708329600000,52397.2,52460.0,52073.6,52348.2,12773.93
1708344000000,52348.1,52478.0,52030.0,52134.6,12988.57
1708358400000,52134.6,52246.0,51680.1,51826.0,17998.12
1708372800000,51825.9,52129.5,51700.0,51784.3,9285.89
1708387200000,51784.4,51838.8,51281.2,51585.4,15840.43
1708401600000,51585.3,52051.6,51514.2,51850.2,12536.97
1708416000000,51850.1,52419.9,51555.0,52306.0,26899.22
1708430400000,52305.9,53080.0,51340.0,51670.8,64492.24
1708444800000,51670.8,52164.0,50750.3,52107.0,30928.89
1708459200000,52107.0,52545.8,51882.6,52277.2,16620.34
1708473600000,52277.3,52379.5,51990.0,52009.0,7985.22
1708488000000,52010.0,52122.8,51461.2,51563.9,16099.42
1708502400000,51563.8,51788.8,50792.4,50968.1,30284.69
1708516800000,50968.2,51448.9,50470.0,51164.2,37736.409999999996
1708531200000,51164.2,51445.2,50670.0,51072.2,18400.77
1708545600000,51072.1,51963.0,50858.0,51855.7,17453.83
1708560000000,51855.8,51888.0,51157.2,51585.8,13426.11
1708574400000,51585.7,51925.0,51309.0,51840.0,14401.04
1708588800000,51839.9,52060.0,51533.5,51640.6,16679.53
1708603200000,51640.6,51756.7,50934.1,51601.6,28340.32
1708617600000,51600.2,51785.5,51407.8,51530.0,10508.38
1708632000000,51530.0,52108.3,51155.2,51285.0,19322.8
1708646400000,51285.0,51560.0,50950.0,51097.2,21049.34
1708660800000,51097.3,51324.0,50880.0,50927.7,12695.03
1708675200000,50927.7,51263.0,50833.0,51220.6,13396.3
1708689600000,51220.7,51348.3,50777.0,50916.4,25604.45
1708704000000,50915.8,51200.0,50635.1,51108.8,16044.119999999999
1708718400000,51108.8,51166.5,50533.0,50755.7,9226.59
1708732800000,50755.7,50915.5,50590.2,50855.4,7462.92
1708747200000,50855.3,51116.7,50827.9,51082.0,7313.53
1708761600000,51081.9,51189.2,50960.0,51138.7,6299.9
1708776000000,51138.7,51195.0,51034.1,51110.1,4535.04
1708790400000,51110.1,51725.2,51107.3,51575.6,15330.82
1708804800000,51575.7,51692.8,51441.0,51574.0,4729.86
1708819200000,51574.0,51921.0,51444.9,51640.0,11688.26
1708833600000,51639.9,51825.5,51517.7,51743.7,5667.75
1708848000000,51743.6,51800.0,51545.8,51661.9,4977.05
1708862400000,51661.8,51796.0,51430.3,51530.0,8525.66
1708876800000,51529.9,51760.0,51280.0,51679.4,9541.4
1708891200000,51679.3,51989.6,51652.8,51742.7,9072.48
1708905600000,51742.7,51816.2,51406.5,51577.7,6831.28
1708920000000,51577.6,51618.3,51304.0,51310.0,6202.98
1708934400000,51310.1,51395.0,50907.0,51103.7,16380.01
1708948800000,51103.8,52853.8,50967.1,52849.2,36687.36
1708963200000,52849.1,54593.0,52759.7,54523.7,59402.32
1708977600000,54523.7,54964.9,54285.8,54490.0,24046.61
1708992000000,54490.1,57641.4,54465.2,55755.8,64778.03
1709006400000,55752.9,56458.0,55637.1,56070.0,23295.73
1709020800000,56070.1,56863.9,56050.0,56559.5,25291.77
1709035200000,56559.4,57475.1,56472.0,56757.8,60005.79
1709049600000,56757.9,57679.1,56199.0,57362.5,36281.67
1709064000000,57362.4,57387.9,56560.0,57047.3,22139.77
1709078400000,57047.3,57116.0,56700.0,56928.0,8274.03
1709092800000,56928.0,58423.6,56896.3,58261.8,27814.68
1709107200000,58261.8,59550.0,58174.0,58970.2,67842.28
1709121600000,58970.2,61453.3,58916.3,60998.3,87865.23
1709136000000,60998.4,64480.3,58627.9,60973.0,172474.66
1709150400000,60972.9,62679.5,59806.1,62433.9,35982.97
1709164800000,62434.0,62457.1,61062.1,61603.2,24625.01
1709179200000,61603.2,63733.3,61364.7,62729.5,43315.16
1709193600000,62726.0,63420.0,62123.8,62979.6,31277.22
1709208000000,62979.6,63600.0,62037.7,62787.2,37183.15
1709222400000,62787.3,62920.1,60414.1,61654.0,52171.81
1709236800000,61653.9,62308.7,60574.3,61176.6,30038.57
1709251200000,61176.7,61811.9,60811.2,61157.8,15455.56
1709265600000,61157.8,61819.1,61110.0,61454.1,12789.15
1709280000000,61454.2,62299.0,61349.6,61895.7,17354.88
1709294400000,61894.5,62715.0,61158.9,61305.3,30289.85
1709308800000,61305.3,62534.0,61264.2,62252.0,20367.36
1709323200000,62252.0,63150.0,62247.7,62391.7,18757.44
1709337600000,62396.6,62493.0,61956.9,62340.8,12559.779999999999
1709352000000,62340.7,62345.0,61764.3,62044.1,11217.63
1709366400000,62044.1,62176.4,61666.0,61875.0,11663.76
1709380800000,61875.1,62214.3,61568.0,61799.3,11807.94
1709395200000,61799.3,62153.9,61670.7,62150.1,6156.45
1709409600000,62150.2,62246.5,61711.0,62010.0,5599.49
1709424000000,62009.9,62033.5,61670.8,61954.2,6613.03
1709438400000,61954.1,62143.8,61333.0,61616.6,15952.82
1709452800000,61616.2,61943.0,61440.0,61878.6,10949.57
1709467200000,61878.6,62710.0,61857.9,62175.4,21042.329999999998
1709481600000,62175.5,63050.0,62120.1,62775.4,15739.609999999999
1709496000000,62775.3,63331.7,62631.5,63145.8,10322.5
1709510400000,63148.9,64428.0,62259.9,63499.9,43177.39
1709524800000,63500.0,64350.0,63252.7,64083.8,16880.87
1709539200000,64083.8,65693.5,64062.5,65294.3,49488.64
1709553600000,65294.3,66649.0,64541.8,66465.6,47204.31
1709568000000,66463.3,67621.7,66070.7,67443.8,43621.02
1709582400000,67443.8,68599.0,66785.5,68306.2,38778.57
1709596800000,68306.3,68800.0,67595.0,68185.6,29850.42
1709611200000,68185.5,68469.9,64900.0,66236.0,55479.26
1709625600000,66236.1,67268.0,65570.2,66711.5,33266.47
1709640000000,66711.5,69333.0,66320.1,66793.1,73120.56999999999
1709654400000,66795.5,67042.2,58900.0,61454.9,133107.89
1709668800000,61459.2,64347.7,61192.3,63708.5,54657.19
1709683200000,63708.6,64149.4,62782.8,63290.0,20768.71
1709697600000,63290.1,66826.6,63277.2,66710.4,44271.92
1709712000000,66710.5,67688.9,66073.7,67336.0,39814.06
1709726400000,67336.0,67645.2,64513.6,66512.0,70242.48
1709740800000,66514.2,67500.0,66268.0,66776.5,24413.23
1709755200000,66772.5,67397.9,65710.7,66081.9,14897.699999999999
1709769600000,66081.7,66513.0,65556.9,65884.9,17083.68
1709784000000,65885.0,66480.0,65678.9,66400.0,14716.300000000001
1709798400000,66400.0,67344.8,66350.5,66949.4,22724.11
1709812800000,66950.0,67959.0,66500.0,67244.2,38707.73
1709827200000,67244.2,68064.6,67025.8,67504.1,21063.13
1709841600000,67504.2,67931.0,66816.4,66839.9,12318.44
1709856000000,66840.0,67285.8,66720.6,67172.9,10210.16
1709870400000,67173.0,67690.9,66780.0,67288.3,12338.89
1709884800000,67288.4,67806.9,67062.9,67782.7,11538.06
1709899200000,67782.8,70286.2,67146.2,67635.0,71835.70999999999
1709913600000,67635.0,68888.0,66066.0,68888.0,57189.77
1709928000000,68888.0,69398.6,67780.0,68131.9,21509.289999999997
1709942400000,68132.0,68310.1,67871.0,68262.0,6921.34
1709956800000,68262.1,68592.0,68150.0,68296.3,6082.13
1709971200000,68296.3,68486.0,67950.5,68329.9,7782.75
1709985600000,68329.9,68538.5,68113.1,68291.3,6464.66
1710000000000,68291.3,68360.1,68007.2,68218.6,4433.56
1710014400000,68218.6,68450.0,68218.6,68328.2,3065.48
1710028800000,68328.2,69341.8,68203.7,69172.9,18916.65
1710043200000,69172.8,69806.8,69060.2,69398.0,14341.130000000001
1710057600000,69398.0,69974.0,69200.0,69605.0,20423.96
1710072000000,69605.1,69881.9,68636.4,69187.9,20630.45
1710086400000,69188.0,69825.2,69150.1,69437.7,9500.52
1710100800000,69437.7,69510.0,68033.3,68947.7,15363.5
1710115200000,68947.8,68962.2,66900.0,68614.8,30383.78
1710129600000,68614.8,71484.0,68476.4,71205.9,48828.73
1710144000000,71208.0,72332.9,71208.0,71553.2,41463.83
1710158400000,71553.0,72688.0,71364.3,71986.3,40318.229999999996
1710172800000,71986.3,72855.9,71777.0,72014.9,21219.13
1710187200000,72014.8,72799.7,71866.7,72116.6,9122.48
1710201600000,72116.7,72518.0,71368.7,71634.0,16959.42
1710216000000,71634.0,72376.1,71316.1,72142.2,19413.3
1710230400000,72142.2,72421.0,71410.0,72065.0,17150.29
1710244800000,72065.0,73389.9,70754.9,71752.1,54572.35
1710259200000,71752.2,71877.7,68580.0,71349.3,79195.20999999999
1710273600000,71349.3,71564.8,70612.0,71464.4,13710.75
1710288000000,71464.5,72255.0,71343.5,72095.9,15741.76
1710302400000,72096.0,73333.0,71957.0,72910.2,21158.15
1710316800000,72910.3,73672.0,72880.1,73098.9,20506.42
1710331200000,73099.0,73223.7,71629.2,72613.3,43343.84
1710345600000,72613.3,73378.7,72350.0,73365.1,15813.27
1710360000000,73365.1,73449.7,72839.0,73092.7,8960.27
1710374400000,73092.7,73333.0,72510.0,73284.9,11947.72
1710388800000,73284.9,73856.0,72687.5,73247.7,27364.25
1710403200000,73247.7,73555.0,72629.5,72891.5,13598.37
1710417600000,72891.6,73048.0,70567.1,70857.3,63209.06
1710432000000,70857.4,71483.0,68564.2,69432.0,77482.51
1710446400000,69428.1,71719.7,69324.1,71404.5,29719.62
1710460800000,71404.6,72442.3,66700.0,68238.7,80386.3
1710475200000,68238.6,68879.9,66920.0,68438.6,47923.37
