symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
LINK-USDT-SWAP,1782921600000,2026-07-01 16:00:00,5.50506779273e-05,5.50506779273e-05
LINK-USDT-SWAP,1782950400000,2026-07-02 00:00:00,5.43280388391e-05,5.43280388391e-05
LINK-USDT-SWAP,1782979200000,2026-07-02 08:00:00,7.78418052674e-05,7.78418052674e-05
LINK-USDT-SWAP,1783008000000,2026-07-02 16:00:00,8.36945841336e-05,8.36945841336e-05
LINK-USDT-SWAP,1783036800000,2026-07-03 00:00:00,7.15594652385e-05,7.15594652385e-05
LINK-USDT-SWAP,1783065600000,2026-07-03 08:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783094400000,2026-07-03 16:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783123200000,2026-07-04 00:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783152000000,2026-07-04 08:00:00,7.79319121025e-05,7.79319121025e-05
LINK-USDT-SWAP,1783180800000,2026-07-04 16:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783209600000,2026-07-05 00:00:00,1.3031001021e-05,1.3031001021e-05
LINK-USDT-SWAP,1783238400000,2026-07-05 08:00:00,2.15627776353e-05,2.15627776353e-05
LINK-USDT-SWAP,1783267200000,2026-07-05 16:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783296000000,2026-07-06 00:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783324800000,2026-07-06 08:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783353600000,2026-07-06 16:00:00,0.0001,0.0001
LINK-USDT-SWAP,1783382400000,2026-07-07 00:00:00,0.0001,0.0001
