symbol,trade_id,timestamp_ms,timestamp_utc,side,price,size,quote_volume
BNB-USDT-SWAP,230117167,1783396441806,2026-07-07 03:54:01,buy,578.5,4.0,2314.0
BNB-USDT-SWAP,230117168,1783396442641,2026-07-07 03:54:02,buy,578.5,1.0,578.5
BNB-USDT-SWAP,230117169,1783396442700,2026-07-07 03:54:02,buy,578.5,24.0,13884.0
BNB-USDT-SWAP,230117170,1783396450261,2026-07-07 03:54:10,buy,578.5,1.0,578.5
BNB-USDT-SWAP,230117171,1783396450261,2026-07-07 03:54:10,buy,578.5,2.0,1157.0
BNB-USDT-SWAP,230117172,1783396450261,2026-07-07 03:54:10,buy,578.5,17.0,9834.5
BNB-USDT-SWAP,230117173,1783396459835,2026-07-07 03:54:19,sell,578.5,63.0,36445.5
BNB-USDT-SWAP,230117174,1783396477020,2026-07-07 03:54:37,sell,578.5,1.0,578.5
BNB-USDT-SWAP,230117175,1783396477020,2026-07-07 03:54:37,sell,578.5,11.0,6363.5
BNB-USDT-SWAP,230117176,1783396477020,2026-07-07 03:54:37,sell,578.5,4.0,2314.0
BNB-USDT-SWAP,230117177,1783396477020,2026-07-07 03:54:37,sell,578.5,11.0,6363.5
BNB-USDT-SWAP,230117178,1783396478831,2026-07-07 03:54:38,sell,578.4,172.0,99484.8
BNB-USDT-SWAP,230117179,1783396500881,2026-07-07 03:55:00,sell,578.4,3.0,1735.1999999999998
BNB-USDT-SWAP,230117180,1783396501732,2026-07-07 03:55:01,buy,578.5,3.0,1735.5
BNB-USDT-SWAP,230117181,1783396503339,2026-07-07 03:55:03,buy,578.5,1.0,578.5
