symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
DYDX-USDT-SWAP,1782864000000,2026-07-01 00:00:00,4.23332482939e-05,4.23332482939e-05
DYDX-USDT-SWAP,1782892800000,2026-07-01 08:00:00,-0.0003229997379532,-0.0003229997379532
DYDX-USDT-SWAP,1782921600000,2026-07-01 16:00:00,5.31651153105e-05,5.31651153105e-05
DYDX-USDT-SWAP,1782950400000,2026-07-02 00:00:00,1.38405825608e-05,1.38405825608e-05
DYDX-USDT-SWAP,1782979200000,2026-07-02 08:00:00,-5.32384398606e-05,-5.32384398606e-05
DYDX-USDT-SWAP,1783008000000,2026-07-02 16:00:00,-0.0002402721983351,-0.0002402721983351
DYDX-USDT-SWAP,1783036800000,2026-07-03 00:00:00,-9.87703884586e-05,-9.87703884586e-05
DYDX-USDT-SWAP,1783065600000,2026-07-03 08:00:00,-0.0001907144741577,-0.0001907144741577
DYDX-USDT-SWAP,1783094400000,2026-07-03 16:00:00,-4.76163220698e-05,-4.76163220698e-05
DYDX-USDT-SWAP,1783123200000,2026-07-04 00:00:00,1.5455896594e-05,1.5455896594e-05
DYDX-USDT-SWAP,1783152000000,2026-07-04 08:00:00,-0.0002971640701163,-0.0002971640701163
DYDX-USDT-SWAP,1783180800000,2026-07-04 16:00:00,-0.0001173534546699,-0.0001173534546699
DYDX-USDT-SWAP,1783209600000,2026-07-05 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1783238400000,2026-07-05 08:00:00,2.06799630112e-05,2.06799630112e-05
DYDX-USDT-SWAP,1783267200000,2026-07-05 16:00:00,-1.31197286641e-05,-1.31197286641e-05
DYDX-USDT-SWAP,1783296000000,2026-07-06 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1783324800000,2026-07-06 08:00:00,-9.49821101444e-05,-9.49821101444e-05
DYDX-USDT-SWAP,1783353600000,2026-07-06 16:00:00,8.75180980829e-05,8.75180980829e-05
DYDX-USDT-SWAP,1783382400000,2026-07-07 00:00:00,0.0001,0.0001
