timestamp,open,high,low,close,volume
1758182,4572.69,4606.31,4569.28,4600.0,95927.312
1758186,4600.0,4601.99,4587.38,4595.23,49114.505
1758189,4595.24,4598.9,4568.0,4572.3,77557.625
1758193,4572.3,4586.71,4567.0,4574.14,52571.525
1758196,4574.15,4586.41,4566.26,4569.0,68052.20700000001
1758200,4569.0,4603.0,4555.25,4585.96,189715.291
1758204,4585.96,4623.28,4584.62,4594.01,205745.392
1758207,4594.01,4606.0,4584.0,4597.09,96596.33899999999
1758211,4597.08,4634.3,4587.48,4619.0,169829.192
1758214,4619.0,4630.0,4594.55,4607.12,120319.111
1758218,4607.11,4620.96,4600.6,4615.87,43578.993
1758222,4615.88,4616.94,4578.55,4586.4,73580.359
1758225,4586.39,4603.45,4584.69,4602.85,29301.75
1758229,4602.86,4603.04,4588.21,4592.32,19623.896
1758232,4592.31,4599.76,4584.44,4588.99,27892.316
1758236,4588.99,4590.39,4568.22,4585.49,66393.439
1758240,4585.5,4610.95,4584.95,4607.21,61959.402
1758243,4607.2,4619.38,4595.9,4604.75,80080.174
1758247,4604.75,4613.0,4586.5,4587.45,56139.428
1758250,4587.45,4599.99,4541.01,4548.41,197022.606
1758254,4548.4,4557.44,4530.4,4555.94,132137.908
1758258,4555.99,4556.6,4526.08,4539.31,85885.234
1758261,4539.31,4541.0,4517.59,4522.63,79812.075
1758265,4522.63,4541.51,4516.57,4536.4,79354.291
1758268,4536.41,4547.39,4529.17,4532.25,47277.757
1758272,4532.25,4541.61,4512.52,4520.93,84315.75700000001
1758276,4520.93,4531.42,4515.0,4525.35,59047.108
1758279,4525.35,4526.75,4506.0,4512.01,87629.45
1758283,4512.01,4519.5,4505.34,4516.61,66549.21
1758286,4516.6,4534.9,4507.54,4525.81,108473.42000000001
1758290,4525.8,4541.57,4483.01,4492.86,223899.947
1758294,4492.86,4495.0,4443.0,4472.72,329061.582
1758297,4472.73,4487.47,4469.48,4478.71,85654.20300000001
1758301,4478.71,4478.88,4454.44,4457.64,81878.746
1758304,4457.63,4460.77,4431.04,4446.72,120676.808
1758308,4446.72,4464.01,4438.41,4438.42,53322.852
1758312,4438.42,4462.83,4436.0,4457.58,38765.931
1758315,4457.59,4470.0,4448.34,4469.37,34198.364
1758319,4469.36,4476.5,4466.5,4466.5,24738.399
1758322,4466.5,4467.75,4443.23,4466.99,49978.634
1758326,4467.0,4474.02,4458.13,4474.01,37725.805
1758330,4474.02,4474.2,4456.3,4464.1,34694.862
1758333,4464.09,4467.01,4452.0,4463.42,32574.432
1758337,4463.43,4466.0,4457.0,4463.6,19877.217
1758340,4463.59,4473.99,4460.8,4471.96,26891.59
1758344,4471.97,4483.0,4464.19,4476.25,47094.985
1758348,4476.25,4476.25,4468.1,4471.3,19837.321
1758351,4471.31,4481.24,4466.95,4481.15,40072.002
1758355,4481.15,4481.15,4462.3,4463.55,34089.845
1758358,4463.55,4470.0,4454.14,4464.25,47442.69
1758362,4464.25,4474.5,4462.01,4462.22,24985.71
1758366,4462.21,4469.88,4461.75,4468.4,16030.636
1758369,4468.4,4469.63,4461.87,4463.99,16055.499
1758373,4463.99,4469.76,4461.75,4466.02,19005.929
1758376,4466.02,4495.02,4462.0,4485.27,98083.766
1758380,4485.27,4504.73,4484.45,4495.71,101955.673
1758384,4495.7,4506.86,4486.63,4499.1,60594.772
1758387,4499.11,4500.0,4466.8,4483.67,82220.392
1758391,4483.66,4484.61,4470.48,4473.01,36765.494
1758394,4473.01,4482.68,4469.59,4477.6,22777.783
1758398,4477.6,4485.0,4475.56,4481.51,16377.788
1758402,4481.51,4498.7,4481.51,4487.67,31255.053
1758405,4487.67,4493.33,4485.14,4491.2,17058.652000000002
