timestamp,open,high,low,close,volume
1708819200000,2993.11,3132.39,2984.46,3112.97,1977892.8
1708905600000,3112.97,3199.99,3036.53,3176.79,2501503.8
1708992000000,3176.79,3292.0,3166.67,3243.48,2356876.3
1709078400000,3243.48,3498.77,3156.53,3384.0,4339599.3
1709164800000,3383.99,3540.0,3300.0,3341.87,3135460.9
1709251200000,3341.88,3452.81,3340.88,3433.04,1590715.2
1709337600000,3433.05,3464.14,3376.77,3422.14,1025500.8
1709424000000,3422.14,3496.95,3358.8,3489.35,1377644.4
1709510400000,3489.35,3642.76,3412.03,3627.62,2520936.0
1709596800000,3627.61,3825.0,3176.41,3552.24,4862831.5
1709683200000,3552.25,3904.09,3497.76,3820.39,3311291.7
1709769600000,3820.4,3937.4,3734.68,3869.13,1803945.6
1709856000000,3869.13,3999.0,3795.75,3883.49,2316711.2
1709942400000,3883.48,3943.77,3869.86,3906.07,658424.5
1710028800000,3906.08,3968.0,3790.0,3879.4,1361026.5999999999
1710115200000,3879.4,4092.55,3721.34,4067.5,2210560.0
1710201600000,4067.51,4096.15,3828.07,3982.18,2488988.2
1710288000000,3982.18,4087.92,3932.0,4007.0,1733115.2
1710374400000,4007.0,4014.28,3722.74,3882.4,2571505.9
1710460800000,3882.4,3938.93,3568.0,3742.67,3558678.9
1710547200000,3742.67,3784.49,3468.0,3525.18,1916794.8
1710633600000,3525.19,3681.58,3411.01,3645.4,2109781.8
1710720000000,3645.39,3646.47,3454.55,3521.79,2273235.3
1710806400000,3521.78,3549.82,3150.04,3158.43,4294324.6
1710892800000,3158.43,3536.0,3051.58,3515.21,4870790.7
1710979200000,3515.48,3587.5,3412.6,3492.8,2462052.5
1711065600000,3492.63,3542.79,3246.0,3337.91,2616473.3
1711152000000,3337.91,3436.68,3269.86,3329.28,1553175.2
1711238400000,3329.29,3473.0,3300.26,3455.79,1392116.5
1711324800000,3455.8,3668.17,3420.32,3590.94,1819829.3
1711411200000,3590.94,3680.62,3543.15,3588.19,1789730.3
1711497600000,3588.2,3671.5,3461.0,3503.54,2004502.4
1711584000000,3503.54,3614.18,3463.96,3562.28,1535041.4
1711670400000,3562.29,3587.85,3472.93,3510.84,1385009.7
1711756800000,3510.85,3567.96,3485.42,3507.14,938828.9
1711843200000,3507.14,3659.99,3506.0,3646.72,1117326.0
1711929600000,3646.73,3648.2,3412.44,3504.83,2164220.9
1712016000000,3504.84,3507.0,3208.75,3279.5,2801190.6
1712102400000,3279.5,3368.97,3200.1,3311.98,1981500.4
1712188800000,3311.97,3445.85,3251.0,3328.79,1808665.2
1712275200000,3328.79,3349.42,3208.0,3317.64,1846332.9
1712361600000,3317.65,3399.83,3306.07,3351.38,785998.1
1712448000000,3351.39,3460.96,3343.24,3454.0,968626.4
1712534400000,3454.0,3732.93,3407.44,3695.88,2073632.2
1712620800000,3695.88,3728.0,3450.38,3506.0,2208164.3
1712707200000,3506.01,3564.42,3408.14,3546.59,2040066.2
1712793600000,3546.58,3618.1,3473.0,3502.93,1532419.5
1712880000000,3502.94,3553.98,3055.01,3237.35,2732822.9
1712966400000,3237.09,3303.0,2786.0,3005.44,3615624.9
1713052800000,3005.43,3174.65,2901.44,3154.03,2717404.6
1713139200000,3154.03,3278.78,3022.4,3102.39,2752029.2
1713225600000,3102.4,3127.0,2985.01,3083.89,2531572.1
1713312000000,3083.9,3124.69,2913.0,2985.01,2176861.4
1713398400000,2985.0,3095.0,2951.0,3064.49,1817814.44
1713484800000,3064.5,3129.95,2862.9,3056.13,2760343.34
1713571200000,3056.12,3173.47,3017.35,3155.12,1130061.85
1713657600000,3155.12,3197.82,3115.31,3147.43,1046465.33
1713744000000,3147.32,3236.5,3128.09,3199.96,1474195.5
1713830400000,3199.96,3265.23,3151.01,3219.43,1221046.25
1713916800000,3219.44,3293.88,3102.4,3140.66,1989699.2
1714003200000,3140.67,3192.56,3071.29,3155.92,1994224.68
1714089600000,3155.91,3169.04,3101.35,3131.47,1395427.95
1714176000000,3131.46,3286.61,3065.8,3255.04,1713797.93
1714262400000,3255.04,3369.64,3250.16,3263.54,1614563.32
1714348800000,3263.53,3287.98,3115.02,3217.79,2248993.27
1714435200000,3217.8,3253.3,2920.41,3014.72,3137465.98
1714521600000,3014.71,3024.0,2815.0,2971.79,3013958.25
1714608000000,2971.79,3017.65,2892.2,2986.32,1638167.97
1714694400000,2986.32,3127.7,2957.59,3103.0,1596856.08
1714780800000,3103.01,3170.2,3092.43,3117.34,888733.21
1714867200000,3117.34,3173.93,3071.2,3136.39,1047094.07
1714953600000,3136.38,3222.59,3045.6,3062.53,1824551.01
1715040000000,3062.53,3130.5,3000.0,3006.05,1561542.59
1715126400000,3006.05,3038.99,2934.04,2974.24,1561897.78
1715212800000,2974.24,3060.67,2951.19,3036.0,1221372.93
1715299200000,3036.01,3054.26,2874.91,2910.73,1609172.8
1715385600000,2910.74,2946.78,2885.01,2912.4,788228.3
1715472000000,2912.41,2955.43,2901.03,2929.28,622861.87
1715558400000,2929.29,2996.99,2863.7,2950.9,1737746.12
1715644800000,2950.88,2961.52,2860.12,2882.52,1447949.29
1715731200000,2882.52,3040.92,2864.02,3031.72,1657340.69
1715817600000,3031.72,3040.84,2921.9,2945.04,1379487.41
1715904000000,2945.04,3120.0,2933.2,3092.23,1744560.16
1715990400000,3092.24,3147.42,3083.55,3123.26,871174.99
1716076800000,3123.27,3137.68,3052.3,3071.4,982908.91
1716163200000,3071.39,3697.68,3048.0,3662.68,3661899.73
1716249600000,3662.67,3845.0,3626.92,3790.27,3729703.11
1716336000000,3790.28,3815.0,3653.33,3738.13,2423123.03
1716422400000,3738.14,3950.0,3522.0,3783.29,4984897.51
1716508800000,3783.29,3831.94,3626.15,3728.01,1947667.96
1716595200000,3728.0,3779.99,3708.03,3750.62,658353.27
1716681600000,3750.46,3884.9,3731.01,3826.38,1187587.75
1716768000000,3826.39,3978.63,3823.0,3894.55,1619263.43
1716854400000,3894.56,3932.0,3775.0,3844.66,1823150.98
1716940800000,3844.66,3891.94,3744.0,3767.81,1538514.4
1717027200000,3767.8,3826.0,3703.16,3748.41,1539950.19
1717113600000,3748.41,3853.0,3722.65,3762.68,1475133.61
1717200000000,3762.67,3834.33,3752.78,3815.61,666238.12
1717286400000,3815.62,3838.4,3751.07,3782.02,853202.66
1717372800000,3782.03,3852.5,3757.32,3767.36,1295816.07
1717459200000,3767.36,3833.64,3725.0,3810.64,1144620.21
1717545600000,3810.64,3888.0,3778.24,3866.25,1170119.11
1717632000000,3866.24,3879.87,3758.48,3813.75,944304.1
1717718400000,3813.76,3842.48,3565.41,3679.14,1626725.07
1717804800000,3679.13,3709.87,3660.0,3681.72,489881.67
1717891200000,3681.71,3727.0,3666.86,3706.43,426201.41
1717977600000,3706.44,3714.6,3644.03,3668.77,694374.03
1718064000000,3668.77,3673.54,3426.53,3497.06,2095902.69
1718150400000,3497.06,3657.7,3461.18,3560.65,1806038.07
1718236800000,3560.65,3562.4,3427.63,3469.97,1481775.52
1718323200000,3469.97,3533.24,3362.02,3481.28,1617883.77
1718409600000,3481.28,3594.29,3472.22,3569.09,1049606.46
1718496000000,3569.1,3656.0,3540.63,3624.01,852430.37
1718582400000,3624.01,3638.0,3465.75,3511.11,1861010.06
1718668800000,3511.11,3517.08,3346.0,3483.11,2201017.03
1718755200000,3483.11,3588.0,3465.38,3560.0,1492722.37
1718841600000,3560.01,3626.0,3486.5,3512.83,1656756.03
1718928000000,3512.84,3547.56,3446.5,3518.42,1593940.83
1719014400000,3518.42,3521.66,3476.07,3495.44,523754.11
1719100800000,3495.43,3521.66,3399.0,3420.89,759636.5
1719187200000,3420.89,3436.68,3210.04,3352.0,2745539.68
1719273600000,3351.99,3429.93,3336.33,3394.5,1275077.75
1719360000000,3394.51,3427.3,3325.54,3371.76,1125203.99
1719446400000,3371.77,3477.93,3361.66,3450.76,1074385.02
1719532800000,3450.75,3489.27,3366.6,3380.39,1414680.98
1719619200000,3380.39,3409.0,3371.31,3379.24,455982.77
1719705600000,3379.24,3462.0,3353.01,3438.0,819790.28
1719792000000,3438.0,3524.12,3422.0,3442.52,1279997.36
1719878400000,3442.53,3465.15,3401.43,3421.58,853819.3200000001
1719964800000,3421.63,3432.89,3250.33,3295.58,1840651.41
1720051200000,3295.59,3313.78,3050.13,3060.31,2809869.22
1720137600000,3060.32,3109.95,2803.48,2981.37,3854866.42
1720224000000,2981.53,3082.74,2954.22,3067.05,1087727.1400000001
1720310400000,3067.06,3073.51,2922.0,2931.69,1221680.04
1720396800000,2931.68,3098.73,2822.06,3018.7,3058758.54
1720483200000,3018.69,3116.14,3003.71,3066.61,1708379.46
1720569600000,3066.67,3152.59,3023.92,3101.06,1512292.27
1720656000000,3101.05,3216.66,3053.61,3099.8,1740781.12
1720742400000,3099.92,3158.0,3046.02,3134.3,1407843.38
1720828800000,3134.31,3202.63,3113.2,3175.96,757560.25
1720915200000,3175.96,3269.0,3163.09,3245.15,923931.74
1721001600000,3245.15,3497.29,3233.0,3483.72,1937529.35
1721088000000,3483.72,3500.0,3345.76,3444.24,1996432.7
1721174400000,3444.23,3518.43,3376.0,3387.8,1542075.2
1721260800000,3387.8,3489.68,3366.97,3426.74,1356212.59
1721347200000,3426.75,3542.25,3376.68,3504.38,1677597.15
1721433600000,3504.39,3540.89,3479.57,3517.6,683286.96
1721520000000,3517.6,3549.41,3410.23,3536.22,1126936.61
1721606400000,3536.39,3564.0,3422.02,3439.77,1188996.56
1721692800000,3439.77,3542.0,3389.47,3482.61,2596624.32
1721779200000,3482.61,3489.02,3288.0,3336.01,1416623.29
1721865600000,3336.0,3342.85,3087.0,3175.0,2735129.42
1721952000000,3175.0,3286.86,3170.42,3274.4,1618500.74
1722038400000,3274.41,3328.1,3190.02,3249.47,1383494.97
1722124800000,3249.46,3284.87,3198.0,3270.28,665712.88
1722211200000,3270.28,3398.0,3256.44,3318.37,1922746.05
1722297600000,3318.38,3366.67,3233.37,3279.59,1312262.68
1722384000000,3279.58,3351.0,3213.0,3233.32,1555316.19
1722470400000,3233.31,3243.0,3080.01,3203.52,2007279.69
1722556800000,3203.52,3218.43,2968.0,2990.01,2288271.9
1722643200000,2990.01,3018.74,2856.65,2903.54,1881596.55
1722729600000,2903.55,2939.0,2616.84,2689.08,2623704.9
1722816000000,2689.08,2697.68,2079.79,2419.96,9652815.91
1722902400000,2419.97,2556.6,2411.31,2461.05,3180278.88
1722988800000,2461.05,2553.26,2306.73,2342.41,3289144.53
1723075200000,2342.32,2725.99,2320.03,2682.83,3183503.92
1723161600000,2682.84,2709.05,2552.22,2598.71,2276357.8
1723248000000,2598.71,2646.0,2576.0,2610.31,925076.03
1723334400000,2610.31,2720.0,2539.61,2555.82,1998106.22
1723420800000,2555.81,2751.96,2505.0,2722.53,2824476.47
1723507200000,2722.52,2738.44,2607.0,2702.53,1908255.65
1723593600000,2702.53,2785.13,2632.0,2661.13,2152162.67
1723680000000,2661.13,2676.05,2515.13,2570.18,2237681.36
1723766400000,2570.17,2631.58,2550.0,2592.94,1985852.65
1723852800000,2592.93,2628.0,2587.23,2614.71,597196.49
1723939200000,2614.53,2688.71,2594.28,2612.65,1302733.12
1724025600000,2612.65,2648.6,2562.65,2636.27,1723778.04
1724112000000,2636.22,2695.72,2554.1,2572.63,1973251.35
1724198400000,2572.41,2665.73,2534.5,2630.89,1964475.18
1724284800000,2630.9,2644.5,2582.88,2622.86,1339208.3
1724371200000,2622.86,2802.01,2621.23,2762.99,2514890.11
1724457600000,2762.99,2820.6,2730.06,2768.14,1329588.36
1724544000000,2768.09,2793.66,2733.1,2746.33,948152.22
1724630400000,2746.32,2762.19,2666.66,2680.86,1492056.05
1724716800000,2680.87,2699.99,2391.0,2457.6,2776597.64
1724803200000,2457.59,2554.99,2416.81,2528.29,2701679.9
1724889600000,2528.29,2596.0,2505.81,2527.69,1597954.2
1724976000000,2527.69,2556.1,2431.29,2525.99,1998392.09
1725062400000,2525.99,2534.35,2490.65,2513.37,620824.38
1725148800000,2513.21,2517.38,2398.3,2425.7,1769240.62
1725235200000,2425.68,2565.72,2423.5,2537.88,1791818.14
1725321600000,2537.89,2553.8,2410.04,2425.13,1689912.93
1725408000000,2425.13,2491.41,2302.89,2450.39,2623093.76
1725494400000,2450.39,2466.01,2347.36,2368.92,2034818.25
1725580800000,2368.91,2409.96,2149.34,2225.21,3955039.77
1725667200000,2225.2,2311.7,2221.49,2273.71,1394193.1
1725753600000,2273.7,2334.11,2239.22,2297.44,1562589.73
1725840000000,2297.43,2383.33,2272.23,2359.01,2309674.7
1725926400000,2359.01,2401.0,2320.02,2388.62,1773551.48
1726012800000,2388.62,2389.57,2277.0,2340.57,2440031.56
1726099200000,2340.55,2392.81,2314.5,2362.12,1718397.66
1726185600000,2362.12,2467.98,2337.37,2439.69,1836959.25
1726272000000,2439.69,2441.0,2375.0,2418.29,864622.55
1726358400000,2418.28,2432.41,2280.0,2316.31,1357720.25
1726444800000,2316.34,2336.0,2252.0,2295.6,2082465.91
1726531200000,2295.61,2394.44,2263.0,2342.11,1957986.73
1726617600000,2342.11,2376.95,2276.22,2375.16,2254960.13
1726704000000,2375.18,2496.32,2372.73,2465.41,2261859.73
1726790400000,2465.41,2572.96,2437.0,2561.68,2422070.69
1726876800000,2561.69,2627.12,2529.17,2613.46,1175696.09
1726963200000,2613.46,2636.0,2523.69,2581.13,1596989.76
1727049600000,2581.13,2704.62,2539.04,2647.55,2431730.05
1727136000000,2647.56,2672.41,2591.44,2653.59,1930546.74
1727222400000,2653.59,2674.85,2554.0,2580.9,1640386.18
1727308800000,2580.9,2666.95,2559.25,2632.0,1921756.36
1727395200000,2632.0,2728.99,2614.53,2694.88,1787721.05
1727481600000,2694.88,2705.04,2650.0,2675.49,912166.42
1727568000000,2675.49,2684.0,2634.15,2657.96,1033011.1900000001
1727654400000,2657.96,2663.99,2573.74,2602.63,2148153.84
1727740800000,2602.63,2659.94,2412.46,2447.79,3479342.66
1727827200000,2447.79,2499.81,2351.28,2364.0,2488388.67
1727913600000,2364.0,2403.36,2308.8,2349.61,2402723.84
1728000000000,2349.62,2442.48,2339.0,2414.69,1841623.1099999999
1728086400000,2414.7,2429.0,2389.0,2414.81,864038.68
1728172800000,2414.82,2458.0,2407.12,2440.02,910290.8200000001
1728259200000,2440.01,2522.16,2403.0,2422.48,2384668.91
1728345600000,2422.47,2467.44,2400.8,2440.59,1762547.59
1728432000000,2440.6,2474.64,2351.0,2370.7,1832619.46
1728518400000,2370.7,2421.77,2330.11,2386.23,2067917.7
1728604800000,2386.22,2472.0,2382.01,2439.49,1630832.06
1728691200000,2439.48,2491.71,2434.17,2476.61,936110.96
1728777600000,2476.61,2485.49,2436.61,2469.16,958230.54
1728864000000,2469.16,2654.99,2443.06,2630.19,2706426.52
1728950400000,2630.19,2689.96,2536.77,2607.67,2749841.1
1729036800000,2607.68,2647.9,2589.2,2611.32,1571487.95
1729123200000,2611.32,2649.14,2575.2,2605.76,1520576.95
1729209600000,2605.75,2676.44,2596.45,2642.45,1620588.69
1729296000000,2642.44,2664.4,2631.06,2648.83,596084.51
1729382400000,2648.82,2760.94,2635.96,2747.38,1320358.4
1729468800000,2747.38,2771.19,2655.01,2666.91,1639173.35
1729555200000,2666.92,2671.94,2606.25,2623.15,1665172.76
1729641600000,2623.16,2627.95,2442.8,2524.63,2456668.69
1729728000000,2524.62,2561.99,2506.53,2535.95,1483442.42
1729814400000,2535.96,2567.44,2380.9,2440.44,2851071.0
1729900800000,2440.44,2509.78,2430.09,2482.5,1180784.02
1729987200000,2482.5,2528.99,2463.29,2508.22,919657.33
1730073600000,2508.22,2590.81,2471.3,2567.46,2046694.99
1730160000000,2567.46,2682.93,2561.23,2639.47,2054703.45
1730246400000,2639.47,2723.23,2600.19,2659.35,2240691.78
1730332800000,2659.34,2669.96,2502.0,2518.65,2240368.77
1730419200000,2518.65,2587.38,2465.02,2511.73,2215198.14
1730505600000,2511.74,2523.73,2470.01,2494.56,783978.26
1730592000000,2494.55,2496.6,2410.55,2457.71,1806442.3599999999
1730678400000,2457.67,2491.98,2356.44,2398.51,1783325.6199999999
1730764800000,2398.5,2480.93,2380.58,2422.7,1606549.05
1730851200000,2422.7,2747.92,2420.17,2722.22,3682855.29
1730937600000,2722.41,2916.58,2700.5,2895.47,3291964.85
1731024000000,2895.47,2984.5,2887.03,2961.94,2414841.35
1731110400000,2962.0,3158.8,2954.05,3126.85,2359578.55
1731196800000,3126.86,3252.48,3070.87,3184.01,3511876.9899999998
1731283200000,3184.01,3390.84,3106.0,3373.14,3831602.52
1731369600000,3373.15,3450.0,3209.21,3244.34,4364737.6
1731456000000,3244.34,3333.72,3117.88,3187.67,3645795.94
1731542400000,3187.68,3241.49,3025.0,3058.96,2573304.59
1731628800000,3058.96,3132.66,3014.94,3090.45,2322372.72
1731715200000,3090.45,3221.28,3071.79,3133.52,1708595.15
1731801600000,3133.57,3162.8,3035.0,3076.78,2043152.89
1731888000000,3076.79,3225.77,3051.18,3208.13,2525961.9
1731974400000,3208.14,3222.22,3065.01,3108.11,1938718.1099999999
1732060800000,3108.12,3159.93,3030.0,3070.6,2006095.78
1732147200000,3070.61,3388.47,3032.25,3356.72,3594615.16
1732233600000,3356.73,3429.11,3255.17,3328.0,2544683.97
1732320000000,3328.0,3497.29,3313.07,3394.59,2401863.33
1732406400000,3394.59,3450.4,3281.85,3361.63,1912983.47
1732492800000,3361.62,3548.8,3301.0,3415.59,3860991.11
1732579200000,3415.51,3463.48,3253.0,3325.66,2558583.15
1732665600000,3325.67,3686.75,3302.5,3654.21,3012958.2
1732752000000,3654.21,3663.49,3530.22,3579.79,2024727.93
1732838400000,3579.78,3648.0,3533.6,3592.64,1547211.39
1732924800000,3592.64,3740.0,3567.78,3703.88,1711563.01
1733011200000,3703.87,3747.99,3658.42,3709.0,1418058.08
1733097600000,3708.99,3764.06,3557.3,3644.64,2558620.84
1733184000000,3644.64,3672.38,3502.0,3615.37,1983602.23
1733270400000,3615.37,3888.79,3615.34,3839.42,3136019.6
1733356800000,3839.42,3958.8,3648.0,3786.4,3130134.2
1733443200000,3786.41,4090.0,3778.95,4000.25,2619933.55
1733529600000,4000.24,4026.81,3966.58,3997.43,875148.51
1733616000000,3997.43,4017.73,3923.32,4005.45,1039307.9199999999
1733702400000,4005.45,4007.21,3451.16,3712.4,3795686.52
1733788800000,3712.41,3781.02,3515.71,3628.28,3324989.18
1733875200000,3628.29,3848.68,3563.02,3831.99,1840530.08
1733961600000,3832.0,3988.58,3796.36,3881.58,2387768.64
1734048000000,3881.57,3968.66,3852.45,3907.13,1611033.54
1734134400000,3907.13,3946.76,3824.28,3870.36,1145379.78
1734220800000,3870.36,3976.85,3831.8,3960.22,1163168.64
1734307200000,3960.21,4109.56,3883.0,3986.22,2419885.84
1734393600000,3986.21,4041.65,3847.2,3892.45,2198602.08
1734480000000,3892.44,3910.14,3618.43,3627.74,2927207.91
1734566400000,3627.75,3720.0,3322.0,3417.21,4107929.68
1734652800000,3417.21,3498.0,3101.0,3472.2,4992077.26
1734739200000,3472.2,3554.98,3292.86,3339.1,2252775.16
1734825600000,3339.11,3403.74,3220.27,3281.88,1836140.95
1734912000000,3281.88,3466.99,3216.47,3422.11,2656846.1
1734998400000,3422.1,3541.88,3358.12,3493.7,1718568.55
1735084800000,3493.55,3548.5,3441.0,3497.25,1272230.28
1735171200000,3497.26,3515.76,3303.53,3334.85,1682025.19
1735257600000,3334.85,3444.0,3307.6,3333.18,1837809.11
1735344000000,3333.03,3429.41,3321.97,3404.0,854706.6
1735430400000,3404.0,3414.47,3326.08,3356.66,865073.16
1735516800000,3356.66,3437.5,3304.7,3361.32,1883859.04
1735603200000,3361.32,3452.02,3315.56,3337.53,1393975.97
1735689600000,3337.52,3375.0,3314.22,3360.39,813997.5
1735776000000,3360.39,3511.82,3355.0,3456.14,1584000.31
1735862400000,3456.14,3632.0,3423.23,3609.68,1647138.86
1735948800000,3609.68,3672.66,3572.39,3657.06,1207151.81
1736035200000,3657.06,3677.99,3593.15,3636.0,863482.97
1736121600000,3635.99,3746.33,3610.42,3687.14,1890094.91
1736208000000,3687.15,3701.75,3356.26,3380.78,3000564.14
1736294400000,3380.78,3415.91,3208.6,3327.31,2751472.32
1736380800000,3327.32,3357.9,3156.74,3219.78,2221282.972
1736467200000,3219.79,3323.58,3194.28,3267.16,2090103.813
1736553600000,3267.16,3320.85,3216.62,3283.46,859531.738
1736640000000,3283.47,3301.45,3223.6,3267.34,905996.129
1736726400000,3267.34,3338.98,2907.25,3137.79,4139845.061
1736812800000,3137.79,3256.87,3125.94,3225.4,1881290.821
1736899200000,3225.39,3474.0,3186.52,3451.2,2202082.108
1736985600000,3451.2,3461.5,3265.32,3308.31,2195819.907
1737072000000,3308.31,3526.43,3308.05,3473.83,1803619.117
1737158400000,3473.84,3495.1,3227.1,3308.2,2608182.987
1737244800000,3308.21,3449.99,3131.0,3215.3,4064050.83
1737331200000,3215.36,3457.78,3142.64,3284.21,4026139.059
1737417600000,3284.2,3369.65,3203.95,3327.83,1880475.402
1737504000000,3327.84,3366.5,3221.98,3243.39,1353900.506
1737590400000,3243.39,3349.7,3183.47,3339.08,2231416.943
1737676800000,3339.11,3429.99,3275.2,3310.69,1771257.9
1737763200000,3310.69,3351.99,3268.8,3319.54,992078.0380000001
1737849600000,3319.53,3363.31,3228.8,3232.27,1067882.994
1737936000000,3232.26,3254.24,3019.39,3183.04,3249985.54
1738022400000,3183.05,3223.76,3039.35,3077.36,1621112.405
1738108800000,3077.37,3184.0,3053.37,3114.16,1690718.468
1738195200000,3114.16,3284.5,3090.04,3247.95,1372091.756
1738281600000,3247.95,3437.77,3213.48,3301.49,2313563.148
1738368000000,3301.49,3333.07,3100.98,3117.31,1620655.017
1738454400000,3117.31,3163.11,2733.33,2869.54,3546994.405
1738540800000,2869.55,2921.02,2086.11,2879.7,8188453.95
1738627200000,2879.69,2889.13,2632.05,2731.26,3664014.122
1738713600000,2731.27,2828.47,2699.05,2788.24,2279291.347
1738800000000,2788.23,2858.59,2654.95,2686.71,2271215.767
1738886400000,2686.7,2797.97,2561.77,2621.83,2616133.732
1738972800000,2621.83,2668.0,2588.16,2632.11,1356845.977
1739059200000,2632.11,2699.96,2520.02,2627.3,1659935.844
1739145600000,2627.39,2693.92,2559.2,2661.35,1952082.263
1739232000000,2661.34,2726.45,2557.25,2602.63,2220176.147
1739318400000,2602.63,2796.21,2545.48,2738.58,2753267.005
1739404800000,2738.58,2757.88,2612.02,2675.99,1880280.195
1739491200000,2676.0,2791.97,2664.3,2726.28,1920091.434
1739577600000,2726.29,2739.7,2658.71,2693.27,931534.539
1739664000000,2693.27,2728.02,2651.0,2661.22,1022585.218
1739750400000,2661.22,2849.9,2636.39,2744.29,2763725.485
1739836800000,2744.29,2758.0,2605.47,2672.09,2229318.479
1739923200000,2672.1,2737.84,2655.64,2715.65,1674236.6300000001
1740009600000,2715.66,2771.8,2706.63,2738.01,1630812.564
1740096000000,2738.02,2847.0,2615.55,2661.6,3686009.617
1740182400000,2661.6,2798.95,2651.72,2763.4,1602970.571
1740268800000,2763.41,2858.82,2744.74,2819.69,1942291.025
1740355200000,2819.69,2840.44,2467.4,2513.95,3793364.863
1740441600000,2513.95,2533.53,2312.19,2495.7,5391501.126
1740528000000,2495.7,2508.0,2253.62,2336.49,4343135.069
1740614400000,2336.5,2381.53,2230.02,2307.71,3082519.747
1740700800000,2307.72,2314.29,2072.92,2237.58,6076944.625
1740787200000,2237.58,2281.29,2141.65,2217.85,2474090.153
1740873600000,2217.85,2552.09,2172.0,2518.74,5515085.027
1740960000000,2518.61,2524.34,2095.21,2149.29,5025427.846
1741046400000,2149.29,2221.99,1985.43,2171.84,6435730.982
1741132800000,2171.84,2273.53,2155.12,2241.86,3227317.649
1741219200000,2241.86,2320.73,2175.8,2202.51,3173628.088
1741305600000,2202.51,2258.07,2101.56,2141.83,4457665.199
1741392000000,2141.83,2235.26,2104.65,2203.76,1881361.494
1741478400000,2203.76,2212.36,1989.0,2020.48,3157581.54
1741564800000,2020.49,2152.77,1810.0,1864.99,6352803.296
1741651200000,1865.0,1964.02,1753.0,1923.61,6492344.008
